0.0024738982,-0.3031184,-0.030571694,0.09575822,0.11439742,-0.078303225,-0.05449798,-0.27729034,0.057546966,-0.025343973,0.009472169,-0.2455455,0.17060289,-0.21115044,0.16178189,0.2017301,1.0509222,0.66255695,1.2014405,-0.8832384,-0.42356446,-0.24388279,0.9506424,0.1172646359999999,0.0121170469999999,-0.5739935,0.3506047,-0.6874260999999999,0.94656974,0.4561034,-0.14448878,-0.115732305,-0.2154707,0.42585832,0.7535482,0.5314473000000001,-1.0796995,-0.07882753,0.1966687999999999,-1.2467283000000002,1.4568561000000002,-0.4086393,-1.1936508,-0.6705399999999999,0.18651931,-0.2929283,-0.93720275,-0.93623424,0.5990406999999999,-0.037295315,0.05114319,0.123433754,0.116338454,0.33752894,-0.37250325,0.5468429,1.0856558,-0.45474517,0.3066102,0.552242,-0.92957413,-0.268119,0.73781615,0.16635454,-0.42974946,-0.5856023,0.10832097,0.9382511,-0.5251544,-1.1399958,-0.4968664,-0.6779892,0.017332254,0.366208,-0.26174048,-0.8913724000000001,1.3209436,-0.32368138,0.28189927,-1.4604186
0.0024690405,-0.30315024,-0.03061789,0.0957951,0.11436302,-0.07829173,-0.05439504,-0.27725628,0.05752908,-0.025393225,0.00945339,-0.24552673,0.1706584,-0.21106106,0.16181356,0.20179635,1.3510263,0.7794363000000001,1.241522,-1.2086703,-0.3028588,0.23196927,1.0864629,0.4377854,0.007314448,-0.78915936,0.21416193,-0.73418725,0.6686506,0.6324312,-0.29491666,-0.15398589,-0.3324841,0.21386194,1.1439608,0.44017854,-1.0669736,0.060295224,0.35471946,-0.86873955,1.7640166000000002,-0.52385396,-1.1276908,-0.6433443,0.1905527,-0.9038496,-0.74900776,-1.2207656999999998,0.5207321,0.051885974,-0.15592544,0.038919497,-0.40540284,0.57170504,-0.7849916,0.5602689999999999,1.0449067,-0.4074865,0.13987355,0.45850894,-1.0183744,-0.040419165,1.0771334,0.71784955,-0.7089879,-0.46073762,0.09441787,0.997217,-0.45848998,-1.6055208,-0.46574873,-0.8872376000000001,-0.23820175,0.6741238,-0.0596916859999999,-0.5675369,1.2287376,-0.37429857,0.24960792,-1.3067808
0.0012337193,-0.30319455,-0.031702623,0.097384505,0.11462723,-0.07832686,-0.05338342,-0.27635074,0.05799306,-0.026101232,0.009905025,-0.2455551,0.17069158,-0.21282496,0.15953502,0.2018151,1.1576961,1.0091251,1.5755312,-0.8424166999999999,-0.39049986,0.06461927,1.2257448,0.38065505,-0.009329405,-0.46097183,0.30613878,-1.0034405,0.78744686,1.0079924999999998,-0.33418968,-0.38366264,-0.4688727,0.5806064000000001,1.0560798999999998,0.4589649999999999,-1.1422755,0.035942376,0.57928634,-1.258383,1.6997179,-0.5303777,-1.3739808,-0.5764849,0.36080718,-0.525563,-0.7620022,-0.7980984999999999,0.7751783,0.059795942,0.0261482779999999,-0.038181875,-0.0550402029999999,0.3599575999999999,-0.7050934,0.506893,1.0761982,-0.55349606,0.25700924,0.2583686,-1.150529,0.07808083,0.7901482,0.58901477,-0.5538548000000001,-0.7247079000000001,0.17983444,1.2582502,-0.8201902,-1.402292,-0.34232682,-0.8361875,0.11771883,0.6177421999999999,-0.25446025,-0.6416516999999999,1.3594414,-0.32061705,0.27958074,-1.3761835
0.0015240908,-0.30315053,-0.031751048,0.09641362,0.114910126,-0.078158244,-0.053056885,-0.27798125,0.057891447,-0.025264345,0.010529984,-0.24486884,0.17004591,-0.21152543,0.16141894,0.20235088,1.1629865,0.8597946,1.4175045,-0.7755890000000001,-0.12893479,0.029889314,1.3070544,0.50990427,-0.056878235,-0.5029082,0.11837771,-0.8840338,0.9131715,0.82249373,-0.32008275,-0.30356702,-0.43770787,0.39607286,0.99621844,0.48048496,-1.0416338,0.06480548,0.38803622,-1.130523,1.4910167,-0.46630642,-1.3054466,-0.49185318,0.3605203,-0.55698913,-0.9029536,-0.9551415,0.60744613,0.16060096,-0.0039017684999999,-0.06774707,-0.086457126,0.59247065,-0.58878046,0.409855,1.005489,-0.520274,0.16459174,0.33000788,-0.9993827,-0.065934025,0.7914601,0.69400567,-0.54467773,-0.49466988,0.1315147,1.1055149,-0.6718316,-1.3202032,-0.2677064,-0.7153895,0.019701285,0.6133441999999999,-0.23549168,-0.59836626,1.15904,-0.16418035,0.27278897,-1.143356
-0.0034144893,-0.29888654,-0.028342651,0.094478354,0.109126315,-0.082227044,-0.06328071,-0.27744895,0.053097032,-0.027490892,0.008814558,-0.25037792,0.16980976,-0.21656066,0.16087712,0.19611976,-0.007598978,-0.007654518,-0.003702978,-0.007202555,0.0020318523,0.006483213,0.0057789446,-0.00886591,-0.0049597225,0.0057118856,-0.01693079,3.5517383e-05,0.007008691,-0.024636399,0.0039707134,0.0018668782,0.002801165,0.0007594852,0.00068615656,0.028095776,0.002925065,0.009712142,-0.0047528544,0.0060224105,-0.0075208964,-0.010641417,-0.0131386219999999,0.006008411,-0.017365504,-0.013595366,-0.0011427854,0.00083645945,-0.012230857,-0.01503766,-0.0025281277,-0.009587765,0.0012043763,0.005396151,-0.007004438,0.012119798,-0.012042509,0.011384498,-0.005189864,0.014465313,0.01394915,-0.012150942,-0.008518959,-0.00294748,-0.007157541,0.012377945,0.014090931,-0.007457889,-0.004332228,0.0055448636,-0.0056309383,0.0024876106,-0.013617907,-0.0087376125,0.007777106,0.0050950088,0.0037801238,-0.01558433,-0.005585584,0.004156002
-0.002200447,-0.3011766,-0.0283812,0.09980352,0.11321877,-0.07591258,-0.053678863,-0.27373654,0.058597058,-0.033234306,0.009018179,-0.24893832,0.16461694,-0.21100259,0.15821888,0.20099626,1.0305645,0.16281499,0.9420775,-0.11866148,-0.07214155,-0.38955212,0.6544721,0.26058194,-0.52406025,-0.6280448000000001,0.088566646,-0.554014,0.45403823,0.6118960999999999,-0.042029712,-0.18256094,-0.56811345,0.1665362999999999,0.25492412,0.28891215,-0.6900026,0.45627385,0.17693968,-0.44583946,1.0368813,-0.19931528,-0.2188018999999999,0.15167694,0.24984463,0.4509397,-0.1467447,-0.14504263,0.4450867,0.40863097,0.13837917,0.08447101,-0.12682085,0.013409655,-0.06696928,-0.33284724,0.2339944,-0.39554542,0.075705186,0.76974577,-0.33226767,-0.80060905,0.3822413,-0.6218260999999999,0.12775137,-0.46018746,0.17883058,0.6386713,-0.6079215,-0.83275527,0.1997818999999999,0.13157497,0.28263697,0.22013699,-0.17038406,-0.71627146,0.90648854,-0.06285095,0.46226054,-0.7613536999999999
-0.008125424,-0.30501133,-0.02448324,0.098694265,0.11865309,-0.083404556,-0.054948226,-0.27886683,0.049748845,-0.022923574,0.0066190064,-0.25047868,0.1574648,-0.21852422,0.15604149,0.19862062,-0.007598978,-0.007654518,-0.003702978,-0.007202555,0.0020318523,0.006483213,0.0057789446,-0.00886591,-0.0049597225,0.0057118856,-0.01693079,3.5517383e-05,0.007008691,-0.024636399,0.0039707134,0.0018668782,0.002801165,0.0007594852,0.00068615656,0.028095776,0.002925065,0.009712142,-0.0047528544,0.0060224105,-0.0075208964,-0.010641417,-0.0131386219999999,0.006008411,-0.017365504,-0.013595366,-0.0011427854,0.00083645945,-0.012230857,-0.01503766,-0.0025281277,-0.009587765,0.0012043763,0.005396151,-0.007004438,0.012119798,-0.012042509,0.011384498,-0.005189864,0.014465313,0.01394915,-0.012150942,-0.008518959,-0.00294748,-0.007157541,0.012377945,0.014090931,-0.007457889,-0.004332228,0.0055448636,-0.0056309383,0.0024876106,-0.013617907,-0.0087376125,0.007777106,0.0050950088,0.0037801238,-0.01558433,-0.005585584,0.004156002
0.0029926524,-0.3015531,-0.041503984,0.10551085,0.10545242,-0.07957521,-0.04984328,-0.2814984,0.05397023,-0.03003775,0.010781802,-0.24626097,0.17266545,-0.21563987,0.15649581,0.2085779,0.58499837,0.4587433,1.3944088,-0.19643651,-0.25554463,-0.28765708,1.1672928,-0.30665436,-0.371254,-0.6187375,-0.2218929,-0.5603029,0.024515104,1.0291346,-0.40720493,-0.78502715,-0.7404185000000001,0.6662414000000001,0.5824786999999999,0.4478613,-1.0599178,0.16920593,0.2511259,-0.89130473,1.5354896999999998,-0.12949,-0.7524886,-0.36585525,0.053856887,-0.21918295,0.5199652,-0.21949011,0.37780643,0.423985,0.6008825,-0.115325846,0.4252617999999999,-0.033914078,0.06416517,-0.57647616,0.51121867,-0.7511496,0.6456972,0.32628402,-0.21736886,-1.1885017,1.0030146,0.18908866,0.06802296,0.22356445,0.26387805,0.3914218,-1.3107163999999998,-0.7640934,0.26277006,-0.2497041,0.26909468,0.3734785999999999,-0.3262982,-0.87720525,1.4176978,-0.60396314,0.14495906,-0.067068666
0.0036278367,-0.30089277,-0.04121505,0.10400414,0.10578491,-0.07935309,-0.050648097,-0.28200457,0.05411032,-0.029743906,0.01097177,-0.24617597,0.17259139,-0.21386589,0.15721329,0.20833988,0.536142,0.32601345,1.1563207,-0.30068123,-0.063868694,-0.2747352,0.96589124,-0.055121742,-0.1060706,-0.5034153,-0.075790495,-0.6185473000000001,-0.043244828,0.9669365,-0.33536252,-0.68185663,-0.5591136999999999,0.41022718,0.4491489999999999,0.25440782,-1.0110346,0.32300836,0.3007715,-0.8856089,1.3711772,0.039682265,-0.7611813000000001,-0.19058539,0.12529595,-0.09946585,0.5252938,-0.22204688,0.18680105,0.35566673,0.7211451999999999,0.07533681,0.5112465,-0.30184937,-0.021366306,-0.6515521,0.3879774,-0.6305521,0.5982213000000001,0.29918644,-0.11358302,-1.2312807,0.98142594,0.24949534,0.04312106,0.3353849,0.03940478,0.3970703,-1.1090646,-0.622438,0.50800365,-0.09434838,0.3527475,0.34561408,-0.38545582,-0.7373816,1.2515686,-0.59032476,0.30152014,0.060139477
0.0035626143,-0.30346233,-0.03834427,0.100787535,0.117812775,-0.07732166,-0.04949936,-0.281367,0.06176133,-0.029958848,0.004982684,-0.24532813,0.1705383,-0.21582305,0.15962765,0.20320085,0.5523140000000001,-0.057166487,0.5746188,-0.0067991815,-0.020212276,-0.19962257,0.56726223,0.06734227,-0.33443245,-0.7002935,-0.07653269,0.14032535,0.2135438999999999,0.39222142,-0.012297133,0.16505171,-0.49111152,0.11829828,0.04838492,0.37418953,-0.23300944,-0.08021216,0.24470557,-0.24077295,0.8544630999999999,0.07082727,-0.15833856,-0.09853434,0.073732845,0.27964675,-0.058783706,-0.18809274,0.53625727,0.46779644,0.225583,0.24794242,0.065924294,-0.01661243,0.29116789,-0.27939874,0.081813365,-0.32778865,0.10498788,0.6240094,-0.17181204,-0.5454392,0.6482808000000001,-0.77272874,-0.11548957,0.078962274,0.2695137,0.06042146,-0.3586685,-0.48442486,-0.3752927,-0.2674638,0.1677527999999999,0.15191768,-0.13890873,-0.6080087,0.6400533,0.012024014,0.2625487,-0.489039
0.0034650862,-0.30094993,-0.029115703,0.09520443,0.11560785,-0.07868044,-0.056017254,-0.28057617,0.056977414,-0.027570155,0.008054763,-0.24995518,0.1707374,-0.21538712,0.16034983,0.20312722,0.8076141,0.52885383,1.0253966,-0.15605853,0.12849988,0.02110201,0.9358693,0.0460314079999999,-0.32994607,-0.5199874,0.09411301,-0.64788467,0.34245026,1.1575135,-0.31312832,-0.67564183,-0.8652243000000001,0.6581381,0.27058673,0.93450636,-1.2046841,0.17754759,0.045695487,-0.77508366,1.004266,-0.48348033,-1.1607617,0.4968206,0.15884653,-0.1753732999999999,-0.15176487,-0.4327391,0.5898788,0.6024385,0.27316266,-0.35835633,-0.00065211277,0.12428812,0.019663237,-0.29620448,0.53178257,-0.60145485,0.5885388,1.0727209,-0.63170666,-1.1496799,0.96064967,-0.12325497,-0.24695984,0.15152305,0.34375992,0.60844266,-0.63073593,-0.69407713,0.4982899,-0.3441059999999999,0.050464254,0.845933,-0.1638561,-0.78438073,0.9565655,-0.13796946,0.52808213,-0.70908046
0.0017569438,-0.29834098,-0.031274024,0.097299986,0.12199557,-0.08114157,-0.052977286,-0.27888012,0.057953577,-0.028715078,0.010093052,-0.24697769,0.1668835,-0.21354887,0.15954925,0.19781376,1.0995876,0.56074345,1.2289714,-0.15397905,-0.85533875,-0.5016619000000001,1.1431075000000002,0.5371344,0.20737907,-0.9617628,0.70883864,-0.7518670999999999,0.40349197,0.9976104,-0.8656159999999999,-0.45435172,-1.5831528,1.3825744,1.0100467,-0.47859126,-1.0788443,-0.4958755999999999,-0.16892214,-1.1869669,1.9723419,0.120484464,-0.86574984,-0.051588435,0.26912475,-0.28546837,0.080689035,-0.3489963,0.72093934,0.7059011,0.24100576,0.04140028,0.25308698,0.34407204,-0.30383152,0.12747708,0.79940885,-0.55455977,0.5774234,0.4179076,-0.8832943999999999,-0.5674824,1.3935251,-0.20573609,-0.35423753,-0.5925096,0.14341415,1.014152,-0.38231084,-0.5902324999999999,0.27000096,-0.17813839,-0.028559225,-0.011959275,0.13819335,-1.6891398000000002,1.8327849,0.280086,0.7953975000000001,-1.3279958
-0.002628699,-0.29933223,-0.02754952,0.09615319,0.11451046,-0.0829721,-0.05946438,-0.277139,0.054401033,-0.028671678,0.009912923,-0.25122583,0.16733287,-0.21334665,0.15924096,0.19552194,-0.028019037,-0.0032397462,0.19251312,-0.0486936459999999,-0.0764081,0.0041936636,0.24567547,-0.07443734,0.044122983,-0.1369983,-0.015019601,-0.07276492,0.014047023,0.10057738,-0.14375752,-0.111396626,-0.10406092,0.0615606759999999,0.055671185,0.18104593,-0.12057876,0.04132746,0.03931544,-0.08151539,0.16913214,-0.0021686736,-0.16668318,0.021397354,-0.0054631964,0.011659148,0.18772943,-0.06962326,0.11682809,0.123218715,0.14894165,-0.063766636,-0.084918745,0.061911914,-0.032068215,-0.027958866,-0.102201566,-0.08967766,0.05437228,0.17281577,-0.07956063,-0.11966971,-0.009046967,-0.020331336,-0.09769056,-0.059305962,0.0225168239999999,-0.014051901,-0.129268,-0.116579525,-0.07063706,-0.038830042,-0.10458365,-0.0017710648999999,-0.15009059,-0.07901095,0.12294863,-0.13592653,0.20059595,0.018495895
-0.0034171008,-0.3006022,-0.027731815,0.09668641,0.112949245,-0.081184015,-0.057839036,-0.2777,0.049311355,-0.0259315,0.0078764185,-0.24822259,0.16824308,-0.2146514,0.16216706,0.20081903,0.18340622,0.039737362,0.46561515,-0.008938593,0.0299884999999999,-0.06985484,0.2856546,0.005248113,-0.11998206,-0.09662427,0.02754133,-0.017336108,0.102147266,0.1451184,-0.16076781,-0.017117245,-0.08155265,-0.074315086,0.034810007,0.09513937,-0.1882306,0.12701117,0.08055399,-0.22350948,0.31643772,0.14272337,-0.16333109,-0.05155951,-0.004276088,0.08994201,0.20789015,-0.17546852,0.045047536,0.14119062,0.28380814,0.006257194,0.13732888,-0.0061862515,0.09946505,-0.23008864,-0.0283989329999999,-0.2802809,0.024713745,0.011490393,-0.011293673,-0.23940025,0.08387135,-0.13210294,0.12425127,0.0027342462,0.1471541,0.085642755,-0.2635022999999999,-0.26206407,-0.033910736,-0.17734353,0.1701049,0.13751109,-0.21867786,-0.22530922,0.17388538,-0.16075973,0.16536762,0.042037353
-0.007270977,-0.30173683,-0.023702007,0.10196999,0.11764665,-0.08364304,-0.0513006,-0.27390248,0.04688341,-0.030754343,0.0045550317,-0.2535299,0.15871865,-0.2076505,0.15690945,0.1992945,0.15105717,0.07744616,0.5186439,-0.08565782,-0.02082712,0.14259966,0.38072363,-0.2808025,-0.34965262,-0.24355923,0.029278932,0.35179293,0.05933052,0.15521573,-0.20079784,-0.0010689546,-0.3557426,0.17413226,-0.010693929,0.35630527,-0.32855526,-0.12419157,-0.0563483,-0.00222137,0.4808949,-0.04357314,-0.038683735,0.0559747779999999,-0.13032053,-0.22426377,0.24093989,-0.10118566,0.2944373,0.40180618,0.34652293,-0.16775943,0.0814809,0.042777758,0.09117865,-0.24518909,-0.08070775,-0.24808772,0.26552352,0.2588745,-0.008144253,-0.40194333,0.33814353,-0.38151088,0.090216555,-0.0131766189999999,0.09318815,-0.05135689,-0.2913804,-0.35130665,-0.368871,-0.37122348,-0.018757047,-0.011520421,-0.13450333,-0.47064808,0.24823926,-0.13842331,0.07022926,-0.085800484
-0.008789808,-0.30406833,-0.026312968,0.10654756,0.116069175,-0.08432245,-0.048113585,-0.27385107,0.048517466,-0.0302298,0.0042729974,-0.25429916,0.15945928,-0.21161455,0.1550954,0.20074993,0.09969014,0.15023233,0.4525084,0.039449982,-0.013061771,-0.0214208529999999,0.2918631,-0.08568575,-0.124474846,-0.14764933,0.048026215,0.077092476,0.071570754,0.20171976,-0.20875119,-0.0853086,-0.15629709,0.11531086,-0.017081842,0.15975013,-0.23271424,0.08183822,0.032634668,-0.16543248,0.36861405,0.073344044,-0.17847668,-0.052215267,-0.02094773,0.0055997362,0.23385522,-0.06286117,0.1452025,0.16257726,0.28030527,-0.022424087,0.028282888,0.04539291,0.15992744,-0.18062356,0.00795633,-0.23390575,0.12265244,0.03682483,0.03148176,-0.20226736,0.16679895,-0.06048415,0.09611524,0.02477958,0.17723791,0.0014862698,-0.3201091,-0.28879046,-0.13791068,-0.33535805,0.12966643,0.113717064,-0.1398236,-0.24659438,0.17704356,-0.10728385,0.070706055,0.0315818339999999
-0.006643109,-0.30092588,-0.023342626,0.1028144,0.118710816,-0.084242076,-0.05091501,-0.27401868,0.048348695,-0.029473126,0.0049622953,-0.25409752,0.15850604,-0.20677061,0.15634438,0.19892803,0.43444908,0.08409107,0.4265322,-0.03386976,0.016602242,0.08692778,0.5224609,0.007044709,-0.43136004,-0.38593638,0.03227688,0.11263278,0.100890115,0.22520737,-0.04887945,-0.3450367,-0.41413802,0.20534056,-0.0041712364,0.62444395,-0.7043132,-0.35583305,-0.08540378,-0.29430106,0.56731665,-0.25225538,-0.21772267,-0.049352814,0.015635619,-0.10159093,0.06790834,-0.23502715,0.3284162,0.78295016,-0.010464724,-0.42014742,0.0013669648,0.28590763,0.125121,-0.12216033,-0.011678325,-0.10991054,0.088782474,0.6497731,-0.23376235,-0.4995795999999999,0.70123214,-0.5739149,-0.1746184999999999,0.08216881,0.14281556,0.012239141,-0.2117672,-0.4050404,-0.3526405999999999,-0.52302426,-0.058326993,0.32597774,-0.032218415,-0.53079444,0.5383826999999999,0.01616633,0.26957557,-0.5436791
-0.008160755,-0.30132318,-0.02802451,0.10782305,0.11594904,-0.085325554,-0.046637382,-0.27501518,0.049002007,-0.03139571,0.0027855225,-0.25445366,0.16002573,-0.21044743,0.15483068,0.20060074,0.14625113,0.043542437,0.3594182,-0.0252154229999999,0.080234505,0.0045560244,0.2419078999999999,-0.069569826,-0.13127615,-0.04558623,0.036448315,0.0322449729999999,0.050270583,0.14646716,-0.02861617,-0.1153913,0.05028503,-0.11475529,-0.00462412,0.06440267,-0.123585455,0.17720531,0.11515282,-0.13690022,0.3422212,0.084180735,-0.04911705,0.0012382441,-0.088779025,0.122367665,0.10288189,-0.14494444,0.08044844,0.18807279,0.23809184,-0.07655499,0.04898364,-0.018423479,0.06917461,-0.20915572,-0.06543978,-0.18522508,0.09545779,0.032589715,0.037919167,-0.2816451,0.1099359999999999,-0.0406591,0.07660774,0.027555354,0.075562246,0.06828667,-0.317945,-0.3165861,-0.016930187,-0.1822656,0.15381114,0.10032419,-0.22778912,-0.14049293,0.14056888,-0.1188999,0.08232656,0.04006141
-0.00800617,-0.3028776,-0.024483949,0.10709111,0.11943548,-0.084516235,-0.046557248,-0.2729479,0.047332264,-0.02723512,0.002706226,-0.2536385,0.15958525,-0.21244814,0.15478352,0.20184422,0.08942312,0.06089223,0.50497997,-0.0500852129999999,-0.0852472,-0.014816621,0.35390368,0.0109326895,-0.11072574,-0.30958655,0.01066049,0.07076892,0.09326343,0.2278953999999999,-0.26144052,-0.0393955,-0.15171368,0.043537434,0.07920345,0.1715939,-0.22908214,0.10138139,0.19163376,-0.12122934,0.48988715,0.26420614,-0.23920518,-0.050218645,0.0063953637,0.16040309,0.24111405,-0.11089451,0.2385514,0.17810293,0.3436175999999999,0.037982333,0.06673772,0.1119257,0.0916651,-0.24441434,-0.08046638,-0.21039669,0.06169316,0.082090706,-0.033962995,-0.2106771,0.20671251,-0.15291356,-0.013407755,-0.026791949,0.22177155,-0.0012595747,-0.3581442999999999,-0.29735264,-0.20954469,-0.27689946,0.06569908,0.047662325,-0.13114853,-0.26280984,0.25197458,-0.13065226,0.23749408,0.05588688
-0.003189128,-0.3005776,-0.027515741,0.09638857,0.11306285,-0.081105664,-0.057946295,-0.27785313,0.04938034,-0.02577224,0.00793197,-0.24821675,0.1682562,-0.21441211,0.16228613,0.20079246,-0.0292537579999999,-0.04267261,0.004353481,0.0056219393999999,0.030151052,-0.009426523,0.06938631,0.0061110915,-0.015590876,-0.050505407,-0.034531835,-0.018059935,-0.009530261,0.018309772,-0.0057080746999999,-0.0049825087,-0.0009894781,-0.01822599,0.02411811,0.0445089559999999,-0.015766285,-0.0098737169999999,0.0036223163,-0.017397998,0.047796883,0.0043335534,0.0001718811699999,-0.03186967,-0.0060278703,0.0581479,-0.016118886,0.015762262,0.03012872,0.010999482,-0.0018235184,0.0155952119999999,0.0005398018,0.0048311455,-0.04106614,-0.024507642,-0.030089125,0.013343869,-0.008067643,-0.0025285282,0.0016210833999999,-0.032455247,0.0152792195,-0.0056433105,-0.044134695,0.0153138039999999,0.002025622,-0.019819543,-0.0357368329999999,-0.089929245,-0.020578865,0.013954451,0.023554886,-0.04106327,-0.0024711406,0.0050112247,0.056412365,-0.0110359539999999,0.02976339,-0.019440085
0.0011547506,-0.30242574,-0.023777049,0.09577856,0.118034035,-0.080144525,-0.055604372,-0.2782457,0.057437047,-0.025756381,0.0095805265,-0.24860352,0.1689851,-0.21223384,0.15809359,0.20215973,0.82421637,1.7500005,1.0495399,-1.0039423,-0.07403674,0.08861071,0.67343223,-0.1354021,-0.0824747,-0.10370277,0.29165855,-0.65374434,0.36519122,0.83035976,-0.82682806,-0.16016778,0.57939184,-0.34769523,0.8948116,1.1190035,-0.94015276,1.0045636,0.022848517,-1.4365376,0.8897124,0.4144835999999999,-1.6679244999999998,-0.55798423,0.11321131,-0.7064011,-0.13848437,-1.7206151,-0.36561567,-0.13842803,0.9043848,0.3865657,0.30942175,0.6093435,-0.7217555,-0.45433632,1.3418257,-1.3227824,0.30018786,-0.26148862,-0.88419926,-0.9295688,0.8663174000000001,1.6653486000000002,-0.98068184,-0.09242584,-0.13720976,0.80326146,-1.2431235,-2.4294102000000004,0.15080312,-0.32427523,0.4787576,1.6476197,-1.319026,-0.09359878,0.4314052,-1.1343471,0.46057197,-1.1671649
0.0022614598,-0.30351532,-0.026562914,0.09477644,0.11600456,-0.0786233,-0.057190955,-0.28011987,0.057938606,-0.025213119,0.010551959,-0.24616069,0.17099644,-0.21342275,0.16046426,0.20285133,0.7744105,1.7860448,0.93742824,-1.0946225,-0.13261624,0.09717411,0.6506647,-0.25706437,-0.058266398,-0.11033134,0.24334846,-0.68329483,0.31489924,0.93356043,-0.841217,-0.19425759,0.5522675,-0.3850435,0.8015916999999999,1.126776,-0.8962127000000001,1.0290804,0.17270526,-1.3795283,0.90013677,0.36294904,-1.4880348,-0.68576807,0.14383133,-0.5627536,-0.14754963,-1.6138897,-0.3495013,-0.11055118,0.7514122,0.44060156,0.24421637,0.6110201,-0.6581007,-0.48109758,1.3112501,-1.1953608,0.21837614,-0.36092108,-0.84566325,-0.96700954,0.8765002000000001,1.6273901000000002,-0.95612967,0.027170535,-0.1519837,0.7696976,-1.1800807,-2.5511963,0.15876952,-0.26025403,0.55844975,1.6274966999999998,-1.3431041,-0.07474618,0.36987293,-1.0308803,0.3651279,-1.1275253
0.0021451712,-0.30343604,-0.02665491,0.09483081,0.1160217,-0.078711696,-0.05724337,-0.28004193,0.057830565,-0.025285657,0.010595281,-0.24614343,0.17092557,-0.2135456,0.16052029,0.2027885,0.7134911,1.841026,1.0931813,-1.0532638,-0.13467966,0.048600525,0.62390316,-0.25081185,0.058783863,0.18220343,0.49147388,-0.7067850999999999,0.2836902,0.9224485,-0.86707324,-0.2608854,0.5232249,-0.29428145,0.7300890999999999,1.079884,-0.97715515,0.72688764,0.08203281,-1.3660219999999998,0.93951714,0.34915218,-1.5274899,-0.6897623,0.056457438,-0.76429385,-0.155027,-1.7202481,-0.4111435,-0.18430471,0.8196540999999999,0.1319981,0.30832657,0.6530538,-0.66886544,-0.21541847,1.4298848999999998,-1.2486801,0.31906465,-0.42619604,-0.9189183,-0.77568156,0.8723351999999999,1.7410251,-0.9822133,-0.113149315,-0.15234669,0.7220591,-1.0994143,-2.4066012000000003,0.20408025,-0.53105503,0.5435548000000001,1.6139473999999998,-1.3387198,-0.15781917,0.4553464,-1.0219015,0.34344557,-1.2144148
0.0013220683,-0.3019759,-0.028063854,0.0938927,0.11625182,-0.07945264,-0.057949647,-0.27904624,0.057879966,-0.024399258,0.0098858215,-0.24484886,0.17022046,-0.21415646,0.16055839,0.20135388,0.892598,1.8685558,1.0105178,-1.2932793,-0.34382358,0.24686241,0.60322666,-0.320163,0.03889439,-0.32356733,0.2923087,-0.734143,0.31138438,1.1235992,-0.9544018,-0.18557917,0.57070225,-0.20113587,1.0571388000000002,1.2072706,-1.1774576,0.98064417,0.22840802,-1.396529,1.2381563,0.30060026,-1.4704282,-0.8801699000000001,0.0706395,-0.8961323,-0.20992309,-1.7279797,-0.15749657,-0.27579033,0.63228536,0.3478594,0.10311089,0.73818874,-0.83253366,-0.17908575,1.5056769,-1.1568294,0.18699907,-0.36966693,-0.9452079,-0.61140424,1.0284369,1.8483511,-1.1569363,-0.06696409,-0.03764321,0.86465967,-1.0814638,-2.7348604,0.026059246,-0.7559556,0.50300765,1.6904091,-1.0308086,-0.143252,0.48228282,-1.1008748,0.4033558,-1.3781136
0.0021977797,-0.30339646,-0.026758984,0.09496417,0.1159921,-0.078667946,-0.05711499,-0.28002748,0.057835415,-0.025302332,0.0105375275,-0.24618256,0.17090932,-0.21356517,0.16038215,0.20279396,0.5432781999999999,1.7697333999999998,0.85544497,-1.0246753,-0.35146442,0.18845412,0.60913545,-0.42541224,0.042228613,-0.09218468,0.3594515,-0.78728336,0.13871011,0.97577757,-0.9496067,-0.38613904,0.5132074000000001,-0.32391232,0.8161552,1.2824656,-0.99522555,0.88409925,0.29494828,-1.2734666,0.82739115,0.32870266,-1.4502772,-0.7737792,0.08123518,-0.55036974,-0.0263656429999999,-1.5262911,-0.28693023,-0.19522859,0.6505445,0.40714929,0.11103138,0.6834234,-0.73448217,-0.26026398,1.2042552,-1.0690556,0.3275009,-0.5170779999999999,-0.8669336999999999,-0.7173208999999999,0.80027497,1.7268635,-0.9530943,-0.12997743,-0.1678499,0.6890541,-0.9414158,-2.5496838,0.15132293,-0.25688615,0.63311034,1.5259867,-1.191492,-0.14569826,0.40440565,-0.9804382,0.28163224,-1.1910934
